date,temperature,precipitation,wind_speed
2023-09-05,27.2,0.0,9.7
2023-09-06,26.7,3.9,16.2
2023-09-07,23.6,5.8,18.3
2023-09-08,20.5,0.0,16.2
2023-09-09,20.1,0.0,17.0
2023-09-10,20.1,0.5,11.8
2023-09-11,20.6,0.0,8.3
2023-09-12,20.0,0.3,17.1
2023-09-13,18.6,0.0,15.1
2023-09-14,17.4,0.0,11.4
2023-09-15,16.9,0.0,13.3
2023-09-16,17.3,0.0,9.6
2023-09-17,19.2,0.0,11.2
2023-09-18,19.4,0.0,19.1
2023-09-19,18.9,0.0,12.8
2023-09-20,20.4,0.0,11.9
2023-09-21,20.9,0.0,14.6
2023-09-22,21.0,0.0,15.0
2023-09-23,18.9,0.0,19.0
2023-09-24,18.9,0.0,16.3
2023-09-25,19.6,0.0,10.4
2023-09-26,19.2,0.0,16.3
2023-09-27,18.8,0.3,14.2
2023-09-28,16.6,7.6,13.9
2023-09-29,18.4,0.3,12.4
2023-09-30,19.0,0.0,8.2
2023-10-01,19.3,0.0,6.2
2023-10-02,20.7,0.0,7.0
2023-10-03,22.2,0.0,12.5
2023-10-04,24.6,0.0,14.8
2023-10-05,22.3,14.9,17.8
2023-10-06,18.6,1.5,21.6
2023-10-07,12.0,5.6,34.1
2023-10-08,11.9,0.0,40.8
2023-10-09,10.9,0.0,24.4
2023-10-10,11.9,0.0,21.6
2023-10-11,13.8,0.0,12.8
2023-10-12,13.9,0.0,9.2
2023-10-13,13.9,0.0,14.2
2023-10-14,11.8,30.0,20.2
2023-10-15,12.4,9.7,32.7
2023-10-16,12.0,5.3,23.3
2023-10-17,11.7,1.5,14.3
2023-10-18,13.2,0.0,13.3
2023-10-19,14.4,7.4,21.5
2023-10-20,14.3,15.7,18.9
2023-10-21,12.0,1.8,27.4
2023-10-22,10.7,0.0,26.4
2023-10-23,9.6,0.0,10.5
2023-10-24,18.2,0.0,20.2
2023-10-25,21.5,0.0,20.5
2023-10-26,21.8,0.0,20.4
2023-10-27,22.1,0.0,24.6
2023-10-28,15.9,3.6,21.5
2023-10-29,11.6,13.7,14.2
2023-10-30,9.3,10.2,27.3
2023-10-31,5.5,2.0,20.6
2023-11-01,4.7,4.6,27.6
2023-11-02,6.3,0.0,20.1
2023-11-03,12.3,0.0,27.6
2023-11-04,12.8,0.0,10.9
2023-11-05,10.9,0.0,6.7
2023-11-06,14.3,0.8,24.6
2023-11-07,13.0,0.0,23.6
2023-11-08,10.2,0.0,19.8
2023-11-09,11.9,0.0,27.3
2023-11-10,10.4,0.0,18.9
2023-11-11,8.7,0.0,14.2
2023-11-12,7.4,0.0,8.3
2023-11-13,10.0,0.0,25.2
2023-11-14,9.8,0.0,14.0
2023-11-15,11.1,0.0,13.6
2023-11-16,14.5,0.0,16.9
2023-11-17,13.0,17.8,27.4
2023-11-18,7.2,0.0,17.8
2023-11-19,7.0,0.0,17.1
2023-11-20,5.6,0.0,13.3
2023-11-21,7.9,14.2,25.6
2023-11-22,6.9,1.0,23.2
2023-11-23,7.1,0.0,21.1
2023-11-24,3.5,0.0,21.4
2023-11-25,2.8,0.0,10.1
2023-11-26,4.3,7.6,21.2
2023-11-27,1.1,0.0,35.7
2023-11-28,-2.3,3.3,37.1
2023-11-29,-1.2,0.0,23.3
2023-11-30,7.5,0.0,24.6
2023-12-01,9.7,7.1,13.7
2023-12-02,9.5,1.8,10.2
2023-12-03,8.3,5.1,17.8
2023-12-04,5.3,0.5,24.6
2023-12-05,4.2,3.3,13.5
2023-12-06,3.7,0.0,22.1
2023-12-07,5.9,0.0,16.5
2023-12-08,11.6,0.0,22.6
2023-12-09,14.2,13.2,22.6
2023-12-10,5.7,1.8,23.1
2023-12-11,2.8,1.0,28.7
2023-12-12,4.3,0.0,28.2
2023-12-13,2.5,0.0,21.1
2023-12-14,4.1,0.0,17.8
2023-12-15,7.4,0.0,11.0
2023-12-16,9.2,0.0,13.1
2023-12-17,9.0,7.6,22.6
2023-12-18,4.1,11.2,39.7
2023-12-19,0.5,1.8,28.2
2023-12-20,1.9,0.0,15.0
2023-12-21,5.2,0.0,7.6
2023-12-22,6.7,0.0,8.3
2023-12-23,7.8,2.5,13.8
2023-12-24,9.9,0.0,7.7
2023-12-25,13.2,0.0,16.5
2023-12-26,13.6,0.8,18.3
2023-12-27,9.0,18.3,12.6
2023-12-28,7.6,1.0,6.2
2023-12-29,4.3,0.8,14.1
2023-12-30,3.9,2.0,18.1
2023-12-31,4.1,4.8,15.0
2024-01-01,2.9,4.1,20.2
2024-01-02,1.6,0.0,23.4
2024-01-03,2.0,1.3,19.6
2024-01-04,0.1,0.8,21.6
2024-01-05,-1.0,0.0,11.2
2024-01-06,1.6,0.0,7.4
2024-01-07,2.8,2.0,22.1
2024-01-08,3.4,0.0,15.5
2024-01-09,6.2,13.5,28.6
2024-01-10,4.1,0.3,37.8
2024-01-11,3.3,0.3,22.6
2024-01-12,4.3,8.1,24.2
2024-01-13,0.5,2.5,40.7
2024-01-14,-9.4,0.0,33.2
2024-01-15,-11.2,0.0,15.8
2024-01-16,-9.6,2.3,23.0
2024-01-17,-9.0,0.0,26.5
2024-01-18,-3.0,0.5,17.0
2024-01-19,-3.5,11.7,21.3
2024-01-20,-6.4,0.3,35.3
2024-01-21,-4.4,0.0,20.0
2024-01-22,-1.6,0.0,17.2
2024-01-23,3.8,5.6,17.8
2024-01-24,9.1,7.1,15.4
2024-01-25,5.5,2.3,6.4
2024-01-26,3.8,8.9,14.4
2024-01-27,3.0,3.3,9.1
2024-01-28,2.7,17.5,27.4
2024-01-29,1.9,0.8,16.3
2024-01-30,3.5,0.0,19.9
2024-01-31,2.8,0.0,12.0
2024-02-01,6.2,0.0,18.2
2024-02-02,2.7,0.0,13.6
2024-02-03,2.0,0.0,10.5
2024-02-04,1.3,0.0,5.8
2024-02-05,2.0,0.0,18.8
2024-02-06,2.0,0.0,13.5
2024-02-07,3.2,0.0,7.3
2024-02-08,12.0,0.0,21.1
2024-02-09,15.4,0.0,26.6
2024-02-10,8.8,0.0,16.0
2024-02-11,2.8,0.0,12.1
2024-02-12,1.8,0.0,10.3
2024-02-13,2.2,0.0,19.3
2024-02-14,0.8,0.0,10.4
2024-02-15,2.3,0.5,31.0
2024-02-16,-0.0,2.8,18.3
2024-02-17,-2.7,2.5,28.9
2024-02-18,-3.1,0.0,29.3
2024-02-19,0.8,0.0,12.6
2024-02-20,2.9,0.0,12.3
2024-02-21,10.5,0.0,22.7
2024-02-22,8.9,14.2,13.8
2024-02-23,5.0,0.0,13.8
2024-02-24,-2.6,0.0,20.2
2024-02-25,3.5,0.0,23.3
2024-02-26,9.3,0.0,15.4
2024-02-27,17.6,0.0,25.5
2024-02-28,9.0,2.8,41.5
2024-02-29,-0.2,0.0,22.2
2024-03-01,6.0,0.5,17.3
2024-03-02,7.2,2.3,10.0
2024-03-03,10.8,0.0,9.9
2024-03-04,17.9,0.0,19.6
2024-03-05,14.6,11.2,18.5
2024-03-06,5.1,8.1,11.4
2024-03-07,6.1,0.0,22.1
2024-03-08,11.2,1.8,11.0
2024-03-09,10.0,5.8,26.4
2024-03-10,2.8,3.6,42.6
2024-03-11,6.5,0.0,26.9
2024-03-12,14.6,0.0,23.7
2024-03-13,14.9,0.0,15.0
2024-03-14,14.9,5.3,16.8
2024-03-15,6.7,0.8,12.6
2024-03-16,10.2,3.1,22.0
2024-03-17,5.9,1.8,27.2
2024-03-18,1.9,5.1,29.3
2024-03-19,3.8,0.0,28.8
2024-03-20,3.6,1.0,27.5
2024-03-21,-0.9,0.0,16.1
2024-03-22,1.5,1.5,15.2
2024-03-23,1.4,4.8,29.3
2024-03-24,1.9,0.0,20.9
2024-03-25,12.6,0.0,26.7
2024-03-26,13.1,9.1,32.0
2024-03-27,6.5,2.0,22.1
2024-03-28,4.9,0.0,12.3
2024-03-29,5.8,0.0,11.2
2024-03-30,6.8,5.3,12.2
2024-03-31,5.6,0.0,13.0
2024-04-01,7.0,25.1,18.8
2024-04-02,9.8,18.3,19.7
2024-04-03,9.3,2.3,18.8
2024-04-04,5.9,0.0,13.9
2024-04-05,5.3,0.8,27.0
2024-04-06,7.6,0.0,20.4
2024-04-07,8.0,0.0,12.0
2024-04-08,15.3,1.3,11.8
2024-04-09,19.5,8.9,19.9
2024-04-10,12.9,5.1,11.8
2024-04-11,16.9,23.6,14.4
2024-04-12,10.3,11.9,46.7
2024-04-13,10.6,0.0,28.9
2024-04-14,16.5,0.0,21.9
2024-04-15,12.4,0.0,11.0
2024-04-16,13.7,0.0,16.3
2024-04-17,19.9,7.9,21.9
2024-04-18,14.2,0.0,14.8
2024-04-19,13.8,2.0,19.4
2024-04-20,9.1,0.0,25.6
2024-04-21,7.6,0.0,19.0
2024-04-22,11.1,0.0,10.8
2024-04-23,13.6,3.3,25.2
2024-04-24,8.2,0.0,22.7
2024-04-25,7.4,0.0,14.4
2024-04-26,11.9,0.0,14.4
2024-04-27,22.2,0.3,27.2
2024-04-28,22.8,0.0,13.8
2024-04-29,24.4,0.0,22.3
2024-04-30,17.4,1.3,9.1
2024-05-01,19.0,0.0,15.6
2024-05-02,16.1,0.0,14.2
2024-05-03,17.4,0.8,10.1
2024-05-04,19.0,1.0,11.8
2024-05-05,18.3,0.0,14.8
2024-05-06,15.1,0.0,17.2
2024-05-07,17.0,0.0,14.3
2024-05-08,20.2,0.0,20.2
2024-05-09,13.5,11.2,19.8
2024-05-10,13.8,0.0,14.2
2024-05-11,13.0,13.0,21.3
2024-05-12,13.9,2.5,18.6
2024-05-13,22.1,0.0,22.5
2024-05-14,20.0,0.0,13.3
2024-05-15,16.5,0.0,14.6
2024-05-16,16.3,0.0,9.2
2024-05-17,19.1,4.3,9.6
2024-05-18,17.6,0.0,10.3
2024-05-19,21.2,0.0,5.4
2024-05-20,25.4,0.0,13.0
2024-05-21,27.2,0.0,12.8
2024-05-22,27.0,9.9,27.1
2024-05-23,22.1,0.0,7.4
2024-05-24,22.0,0.0,10.6
2024-05-25,23.5,0.0,12.1
2024-05-26,23.6,5.6,14.2
2024-05-27,21.1,3.3,28.7
2024-05-28,18.4,1.8,18.3
2024-05-29,16.9,0.8,12.8
2024-05-30,16.1,0.0,14.5
2024-05-31,17.0,0.0,9.0
2024-06-01,21.6,0.0,15.1
2024-06-02,20.9,2.0,12.8
2024-06-03,20.1,0.0,11.9
2024-06-04,25.1,0.0,14.0
2024-06-05,25.6,17.5,16.3
2024-06-06,23.1,0.0,13.8
2024-06-07,20.7,0.0,25.2
2024-06-08,21.3,0.0,14.1
2024-06-09,19.6,1.3,24.1
2024-06-10,16.0,0.3,16.0
2024-06-11,17.3,0.0,11.3
2024-06-12,22.1,0.0,13.2
2024-06-13,27.4,0.0,21.7
2024-06-14,23.5,0.0,15.1
2024-06-15,20.7,0.0,11.7
2024-06-16,22.5,0.0,13.8
2024-06-17,28.9,1.5,15.8
2024-06-18,28.5,19.8,15.6
2024-06-19,29.0,0.0,13.7
2024-06-20,28.3,0.0,12.8
2024-06-21,26.8,0.0,7.4
2024-06-22,29.9,0.0,10.5
2024-06-23,27.0,8.4,24.7
2024-06-24,23.8,0.0,12.4
2024-06-25,24.9,1.0,21.4
2024-06-26,24.7,7.9,14.2
2024-06-27,21.0,0.0,15.3
2024-06-28,22.2,0.0,12.6
2024-06-29,27.7,4.1,21.0
2024-06-30,21.8,0.0,22.7
2024-07-01,19.6,0.0,23.0
2024-07-02,23.9,0.0,15.0
2024-07-03,28.5,4.3,23.2
2024-07-04,25.6,4.8,8.2
2024-07-05,24.6,1.8,8.0
2024-07-06,24.7,0.0,14.7
2024-07-07,24.8,0.0,8.9
2024-07-08,26.4,0.0,12.7
2024-07-09,27.0,0.3,11.0
2024-07-10,25.2,9.9,26.0
2024-07-11,23.4,0.0,21.4
2024-07-12,24.7,0.0,13.3
2024-07-13,25.8,0.0,8.5
2024-07-14,27.5,5.3,18.3
2024-07-15,27.0,0.0,17.9
2024-07-16,28.1,2.5,21.4
2024-07-17,25.6,0.0,10.4
2024-07-18,22.8,0.0,18.4
2024-07-19,22.0,0.0,10.0
2024-07-20,22.8,0.0,6.7
2024-07-21,24.0,0.0,8.9
2024-07-22,24.5,0.0,7.4
2024-07-23,24.6,5.1,10.8
2024-07-24,24.8,0.5,16.5
2024-07-25,23.0,0.0,12.3
2024-07-26,22.4,0.0,13.2
2024-07-27,23.4,0.0,12.9
2024-07-28,25.5,0.0,12.3
2024-07-29,25.5,27.2,13.1
2024-07-30,25.4,5.6,16.5
2024-07-31,27.0,0.0,10.3
2024-08-01,27.1,0.0,12.1
2024-08-02,25.5,4.3,10.9
2024-08-03,25.5,8.1,7.4
2024-08-04,26.7,0.0,7.8
2024-08-05,27.3,0.0,11.7
2024-08-06,24.6,7.4,18.6
2024-08-07,21.8,0.0,23.6
2024-08-08,23.2,0.0,11.0
2024-08-09,24.1,3.4,21.1
2024-08-10,22.0,0.0,25.4
2024-08-11,22.0,0.0,23.0
2024-08-12,22.8,0.0,13.3
2024-08-13,22.6,0.0,10.7
2024-08-14,23.3,0.0,10.3
2024-08-15,23.9,0.0,14.2
2024-08-16,25.5,2.8,13.2
2024-08-17,25.4,8.9,16.7
2024-08-18,23.0,10.2,20.8
2024-08-19,20.8,0.0,31.4
2024-08-20,18.9,0.0,26.2
2024-08-21,19.9,0.0,17.3
2024-08-22,19.8,0.0,11.0
2024-08-23,20.6,0.0,12.9
2024-08-24,22.4,0.0,12.4
2024-08-25,24.2,8.1,11.6
2024-08-26,26.8,0.0,7.9
2024-08-27,28.4,0.5,14.9
2024-08-28,25.6,2.3,13.2
2024-08-29,24.4,0.0,15.2
2024-08-30,25.8,3.0,10.8
2024-08-31,24.9,0.0,12.0
2024-09-01,23.4,0.0,20.7
2024-09-02,20.1,0.0,22.1
2024-09-03,18.9,0.0,12.6
2024-09-04,20.8,0.0,12.3
2024-09-05,23.4,0.0,17.8
2024-09-06,21.9,10.8,20.3
2024-09-07,16.8,0.3,30.4
2024-09-08,17.4,0.0,23.9
2024-09-09,20.2,0.0,21.8
2024-09-10,20.7,0.0,9.8
2024-09-11,21.5,0.0,13.6
2024-09-12,22.4,0.0,9.1
2024-09-13,23.1,0.0,17.6
2024-09-14,23.5,0.0,17.6
2024-09-15,24.5,0.0,14.8
2024-09-16,23.7,0.0,14.6
2024-09-17,22.2,0.0,14.4
2024-09-18,22.6,0.0,14.2
2024-09-19,22.3,0.0,10.1
2024-09-20,23.0,0.0,8.1
2024-09-21,24.4,0.0,13.4
2024-09-22,22.9,5.8,11.2
2024-09-23,21.5,1.5,18.6
2024-09-24,22.1,11.2,14.1
2024-09-25,22.3,0.0,10.6
2024-09-26,21.3,0.0,12.7
2024-09-27,21.6,1.8,16.4
2024-09-28,22.8,9.7,10.5
2024-09-29,21.5,6.6,12.2
2024-09-30,21.3,0.0,10.3
2024-10-01,20.8,3.0,8.6
2024-10-02,17.7,0.0,17.8
2024-10-03,17.9,0.0,12.6
2024-10-04,19.5,0.0,12.1
2024-10-05,18.3,0.0,16.6
2024-10-06,21.1,0.0,28.3
2024-10-07,16.0,0.0,21.8
2024-10-08,14.4,0.0,13.1
2024-10-09,16.0,0.0,22.6
2024-10-10,13.0,0.0,10.8
2024-10-11,15.9,0.0,18.8
2024-10-12,18.0,0.8,20.7
2024-10-13,15.2,25.1,13.9
2024-10-14,11.6,6.6,31.1
2024-10-15,9.5,8.4,21.9
2024-10-16,11.1,16.8,27.2
2024-10-17,11.2,0.0,10.0
2024-10-18,12.4,0.0,11.3
2024-10-19,13.7,0.0,12.4
2024-10-20,16.0,0.0,13.0
2024-10-21,20.3,0.0,13.9
2024-10-22,20.1,0.0,15.2
2024-10-23,19.4,0.0,25.2
2024-10-24,12.6,0.0,14.5
2024-10-25,12.5,0.0,20.8
2024-10-26,13.7,0.0,24.5
2024-10-27,10.2,0.0,12.2
2024-10-28,11.7,0.0,13.4
2024-10-29,20.1,3.3,26.6
2024-10-30,22.9,0.0,24.8
2024-10-31,22.5,0.0,32.5
2024-11-01,12.5,0.0,29.3
2024-11-02,11.3,0.0,10.4
2024-11-03,12.6,0.0,14.8
2024-11-04,19.7,0.0,29.7
2024-11-05,23.4,0.0,29.0
2024-11-06,18.7,4.4,15.6
2024-11-07,12.9,0.0,15.8
2024-11-08,11.8,0.0,23.1
2024-11-09,11.3,0.0,12.6
2024-11-10,14.0,13.5,26.1
2024-11-11,12.3,0.0,29.0
2024-11-12,8.4,0.0,24.6
2024-11-13,8.8,0.0,14.5
2024-11-14,8.6,13.5,26.9
2024-11-15,11.7,2.3,21.9
2024-11-16,11.3,0.0,13.3
2024-11-17,10.5,0.0,14.4
2024-11-18,13.2,0.0,9.9
2024-11-19,15.2,0.8,16.7
2024-11-20,11.6,2.3,23.4
2024-11-21,3.3,2.3,21.7
2024-11-22,7.7,11.9,42.2
2024-11-23,8.9,3.6,36.3
2024-11-24,6.4,0.0,17.2
2024-11-25,9.5,5.1,19.6
2024-11-26,7.6,0.3,32.7
2024-11-27,6.0,2.8,12.3
2024-11-28,5.1,9.9,19.6
2024-11-29,0.5,0.0,35.5
2024-11-30,-2.6,0.0,29.0
2024-12-01,-2.6,0.0,27.4
2024-12-02,-0.2,0.0,29.2
2024-12-03,0.3,0.0,24.2
2024-12-04,1.0,0.8,30.2
2024-12-05,-0.8,3.3,51.1
2024-12-06,-0.4,0.0,30.7
2024-12-07,2.1,0.0,26.4
2024-12-08,8.7,0.0,20.0
2024-12-09,10.2,12.2,19.4
2024-12-10,7.7,6.4,9.5
2024-12-11,2.6,5.3,27.8
2024-12-12,-5.7,0.0,35.4
2024-12-13,-4.1,0.0,13.1
2024-12-14,0.3,0.0,12.1
2024-12-15,4.9,8.1,26.0
2024-12-16,11.0,4.1,26.5
2024-12-17,5.9,0.0,21.0
2024-12-18,3.2,1.8,14.1
2024-12-19,3.0,0.0,13.1
2024-12-20,2.5,1.0,17.4
2024-12-21,-1.6,1.5,28.9
2024-12-22,-3.1,0.0,8.5
2024-12-23,1.0,2.5,24.5
2024-12-24,3.9,0.0,11.8
2024-12-25,4.1,0.0,4.4
2024-12-26,6.9,0.0,11.8
2024-12-27,8.7,2.0,14.9
2024-12-28,14.0,0.0,18.9
2024-12-29,12.6,33.5,19.4
