date,temperature,precipitation,wind_speed
2023-09-05,24.8,0.0,4.8
2023-09-06,25.7,0.0,4.6
2023-09-07,27.3,0.0,4.6
2023-09-08,26.1,0.0,8.8
2023-09-09,24.7,12.4,5.9
2023-09-10,23.0,6.4,3.5
2023-09-11,22.6,16.3,3.2
2023-09-12,23.5,0.0,4.1
2023-09-13,21.5,48.8,6.1
2023-09-14,20.8,0.0,6.6
2023-09-15,18.1,0.0,16.1
2023-09-16,18.4,5.3,19.2
2023-09-17,19.1,0.0,9.8
2023-09-18,18.7,39.6,2.9
2023-09-19,19.5,0.0,17.2
2023-09-20,18.0,0.0,6.5
2023-09-21,16.3,0.0,3.1
2023-09-22,15.3,0.0,5.7
2023-09-23,14.7,6.1,8.3
2023-09-24,16.9,18.5,14.5
2023-09-25,16.6,3.3,15.1
2023-09-26,14.4,0.0,14.0
2023-09-27,11.4,0.0,4.5
2023-09-28,12.1,0.0,4.6
2023-09-29,13.1,11.7,4.4
2023-09-30,15.0,3.6,5.5
2023-10-01,15.3,0.0,4.2
2023-10-02,16.0,0.0,10.2
2023-10-03,16.8,0.0,8.3
2023-10-04,19.4,0.0,4.6
2023-10-05,18.5,0.0,6.9
2023-10-06,18.5,0.0,10.1
2023-10-07,18.2,0.6,11.1
2023-10-08,13.9,0.0,17.1
2023-10-09,10.6,0.0,8.4
2023-10-10,10.6,0.0,9.2
2023-10-11,13.3,0.0,7.0
2023-10-12,13.5,0.0,2.4
2023-10-13,11.8,0.0,8.5
2023-10-14,10.2,0.0,4.7
2023-10-15,12.4,0.0,9.9
2023-10-16,11.9,1.8,5.3
2023-10-17,11.8,0.0,3.4
2023-10-18,12.3,0.0,2.0
2023-10-19,13.4,0.0,7.3
2023-10-20,13.6,0.3,6.0
2023-10-21,14.9,19.3,9.5
2023-10-22,12.8,0.0,18.5
2023-10-23,12.4,0.3,9.9
2023-10-24,10.2,0.0,5.6
2023-10-25,16.8,0.0,9.3
2023-10-26,19.0,0.0,2.0
2023-10-27,18.2,0.0,3.2
2023-10-28,19.3,0.0,9.7
2023-10-29,12.0,10.4,6.8
2023-10-30,10.8,14.0,6.8
2023-10-31,6.8,0.0,7.7
2023-11-01,4.6,0.3,6.3
2023-11-02,2.6,0.0,4.8
2023-11-03,6.4,0.0,9.5
2023-11-04,10.7,0.0,5.6
2023-11-05,10.1,0.0,3.7
2023-11-06,8.5,0.0,6.1
2023-11-07,14.2,1.3,13.8
2023-11-08,6.5,0.0,16.0
2023-11-09,4.6,2.8,3.2
2023-11-10,5.4,0.0,5.6
2023-11-11,5.6,0.0,8.6
2023-11-12,1.0,0.0,5.0
2023-11-13,1.2,0.0,2.7
2023-11-14,4.0,0.0,6.5
2023-11-15,4.0,0.0,6.1
2023-11-16,8.9,0.0,5.7
2023-11-17,11.2,0.0,10.4
2023-11-18,10.3,5.1,9.4
2023-11-19,5.0,0.0,11.0
2023-11-20,1.4,0.0,9.1
2023-11-21,0.8,1.3,5.5
2023-11-22,7.9,28.6,12.0
2023-11-23,6.7,0.0,10.1
2023-11-24,5.1,0.0,12.8
2023-11-25,-1.5,0.0,6.0
2023-11-26,2.2,0.3,6.2
2023-11-27,9.2,12.2,15.5
2023-11-28,2.7,0.0,18.2
2023-11-29,-0.4,0.0,11.1
2023-11-30,2.7,0.0,8.3
2023-12-01,7.8,1.0,8.0
2023-12-02,8.5,0.0,4.6
2023-12-03,7.7,16.5,10.6
2023-12-04,7.5,1.8,5.7
2023-12-05,3.8,0.0,9.3
2023-12-06,0.0,0.3,8.5
2023-12-07,-3.5,0.0,3.5
2023-12-08,-0.8,0.0,1.1
2023-12-09,6.3,0.0,4.0
2023-12-10,13.0,16.8,12.3
2023-12-11,8.9,49.8,20.2
2023-12-12,3.8,0.0,11.9
2023-12-13,4.1,0.0,14.1
2023-12-14,0.1,0.0,12.3
2023-12-15,5.9,0.0,10.2
2023-12-16,3.4,0.0,4.6
2023-12-17,7.3,62.7,4.5
2023-12-18,15.2,0.0,27.1
2023-12-19,6.6,0.0,12.0
2023-12-20,2.8,0.0,11.6
2023-12-21,1.0,0.0,16.5
2023-12-22,-2.2,0.0,7.4
2023-12-23,0.3,0.0,6.1
2023-12-24,5.0,0.3,4.8
2023-12-25,7.5,0.0,5.3
2023-12-26,5.2,0.0,5.2
2023-12-27,8.4,0.5,5.6
2023-12-28,8.0,16.4,15.6
2023-12-29,7.3,1.5,7.5
2023-12-30,6.3,1.8,11.5
2023-12-31,3.3,0.0,10.5
2024-01-01,1.4,0.0,6.0
2024-01-02,-1.6,0.0,6.9
2024-01-03,1.2,0.0,8.1
2024-01-04,3.2,0.0,13.2
2024-01-05,-1.6,0.0,17.3
2024-01-06,0.8,2.8,7.1
2024-01-07,0.2,39.6,21.0
2024-01-08,-1.5,0.0,10.6
2024-01-09,-1.0,15.7,9.4
2024-01-10,10.8,48.3,23.9
2024-01-11,6.1,0.0,16.1
2024-01-12,5.1,0.0,10.9
2024-01-13,9.9,43.7,25.6
2024-01-14,2.4,0.5,23.5
2024-01-15,-1.5,0.0,13.0
2024-01-16,-1.2,15.5,9.7
2024-01-17,-4.9,0.0,14.6
2024-01-18,-3.9,0.0,12.5
2024-01-19,-2.9,0.0,9.8
2024-01-20,-7.6,1.3,18.1
2024-01-21,-6.1,0.0,19.2
2024-01-22,-1.7,0.0,12.3
2024-01-23,3.1,1.8,11.1
2024-01-24,2.5,10.2,2.9
2024-01-25,8.6,4.6,7.3
2024-01-26,5.2,17.5,8.4
2024-01-27,3.6,0.0,6.2
2024-01-28,3.0,17.8,8.1
2024-01-29,2.3,3.3,16.9
2024-01-30,-0.6,1.5,11.4
2024-01-31,0.3,0.0,4.7
2024-02-01,4.3,0.0,7.9
2024-02-02,4.3,0.8,6.8
2024-02-03,1.5,0.0,12.2
2024-02-04,1.0,0.0,10.8
2024-02-05,1.8,0.0,12.9
2024-02-06,0.8,0.0,9.6
2024-02-07,0.9,0.0,6.4
2024-02-08,1.3,0.0,2.9
2024-02-09,2.7,0.0,8.3
2024-02-10,8.0,0.5,6.6
2024-02-11,6.6,0.0,10.1
2024-02-12,3.3,0.0,3.9
2024-02-13,2.1,10.8,11.1
2024-02-14,-0.4,0.0,23.3
2024-02-15,-0.0,0.8,12.9
2024-02-16,1.7,0.0,19.1
2024-02-17,-0.4,0.0,9.4
2024-02-18,-1.1,0.0,13.8
2024-02-19,0.5,0.0,10.3
2024-02-20,-1.7,0.0,6.1
2024-02-21,-1.9,0.0,4.1
2024-02-22,0.1,0.0,7.1
2024-02-23,5.3,1.8,3.7
2024-02-24,2.8,0.0,12.9
2024-02-25,-2.6,0.0,7.9
2024-02-26,5.6,0.0,13.2
2024-02-27,7.3,3.3,9.6
2024-02-28,13.0,8.4,26.4
2024-02-29,0.2,1.5,27.6
2024-03-01,0.7,0.0,13.1
2024-03-02,7.2,29.5,9.6
2024-03-03,10.8,10.5,9.1
2024-03-04,7.3,0.0,10.2
2024-03-05,6.0,3.6,7.8
2024-03-06,9.0,11.2,5.9
2024-03-07,7.5,31.8,17.1
2024-03-08,5.4,0.0,13.5
2024-03-09,3.1,5.3,8.7
2024-03-10,9.2,27.2,20.5
2024-03-11,5.0,0.0,29.3
2024-03-12,8.1,0.0,16.7
2024-03-13,7.9,0.0,6.0
2024-03-14,8.9,0.0,4.4
2024-03-15,7.4,0.5,8.8
2024-03-16,9.4,0.0,7.9
2024-03-17,9.9,1.4,16.1
2024-03-18,7.3,0.0,17.9
2024-03-19,4.8,0.0,16.2
2024-03-20,6.6,2.8,14.6
2024-03-21,1.4,0.0,28.8
2024-03-22,1.5,0.0,13.1
2024-03-23,4.1,63.2,9.9
2024-03-24,2.3,0.0,16.2
2024-03-25,3.7,0.0,19.5
2024-03-26,3.9,3.8,16.8
2024-03-27,8.1,2.5,5.3
2024-03-28,10.1,43.7,5.3
2024-03-29,7.7,13.5,21.0
2024-03-30,9.1,0.0,22.2
2024-03-31,10.8,0.0,7.6
2024-04-01,9.0,0.0,3.2
2024-04-02,7.0,2.4,10.5
2024-04-03,5.8,9.4,17.8
2024-04-04,3.7,42.3,27.2
2024-04-05,5.6,0.0,18.8
2024-04-06,5.6,3.4,13.3
2024-04-07,6.4,0.0,12.1
2024-04-08,10.4,0.0,4.1
2024-04-09,12.2,0.0,7.0
2024-04-10,12.0,0.0,10.9
2024-04-11,10.2,5.7,6.8
2024-04-12,15.7,12.1,24.9
2024-04-13,11.1,0.2,19.4
2024-04-14,11.7,0.0,14.3
2024-04-15,15.0,0.3,9.5
2024-04-16,14.7,0.0,8.3
2024-04-17,12.0,0.0,11.4
2024-04-18,9.0,2.7,10.1
2024-04-19,11.2,0.0,10.7
2024-04-20,11.6,6.2,11.2
2024-04-21,8.6,0.0,12.1
2024-04-22,8.5,0.0,10.4
2024-04-23,9.3,0.0,10.5
2024-04-24,10.8,0.7,15.0
2024-04-25,7.2,0.0,9.5
2024-04-26,8.0,0.0,8.6
2024-04-27,11.5,0.0,9.4
2024-04-28,13.6,0.8,12.2
2024-04-29,17.6,0.0,8.8
2024-04-30,13.8,15.0,9.9
2024-05-01,10.6,1.5,7.9
2024-05-02,13.4,5.3,11.7
2024-05-03,11.8,0.0,9.9
2024-05-04,10.5,0.0,9.1
2024-05-05,10.2,8.9,8.5
2024-05-06,17.5,0.5,5.6
2024-05-07,19.1,0.0,6.8
2024-05-08,14.4,15.2,7.3
2024-05-09,14.8,0.0,11.3
2024-05-10,11.6,0.0,11.8
2024-05-11,9.9,0.0,10.2
2024-05-12,10.8,0.0,4.1
2024-05-13,14.7,0.0,6.5
2024-05-14,17.8,0.0,14.1
2024-05-15,18.4,11.7,7.1
2024-05-16,14.6,25.9,13.0
2024-05-17,15.6,0.0,10.8
2024-05-18,14.4,6.6,13.5
2024-05-19,13.1,5.6,12.4
2024-05-20,15.6,0.0,6.6
2024-05-21,20.2,0.0,10.1
2024-05-22,23.0,0.0,11.1
2024-05-23,20.9,10.7,10.4
2024-05-24,22.8,0.0,13.1
2024-05-25,19.7,0.0,7.3
2024-05-26,20.6,7.6,6.1
2024-05-27,21.2,0.8,11.3
2024-05-28,23.6,5.8,15.1
2024-05-29,21.1,0.0,7.4
2024-05-30,15.2,35.8,9.7
2024-05-31,17.4,0.0,6.5
2024-06-01,19.2,0.0,5.0
2024-06-02,21.0,0.0,4.9
2024-06-03,21.8,0.0,6.5
2024-06-04,20.0,0.0,5.8
2024-06-05,21.7,0.0,11.8
2024-06-06,22.1,0.3,9.4
2024-06-07,22.4,3.6,7.3
2024-06-08,20.0,0.0,16.2
2024-06-09,18.0,6.4,7.5
2024-06-10,19.8,0.0,12.7
2024-06-11,18.0,0.0,2.6
2024-06-12,20.7,1.2,5.0
2024-06-13,21.7,0.0,10.2
2024-06-14,21.9,4.9,9.7
2024-06-15,21.8,5.8,10.3
2024-06-16,17.4,0.0,5.6
2024-06-17,21.0,0.0,13.2
2024-06-18,26.4,0.0,11.6
2024-06-19,27.7,0.0,13.4
2024-06-20,28.6,2.5,10.4
2024-06-21,23.6,25.1,7.4
2024-06-22,20.1,4.6,5.8
2024-06-23,24.0,3.3,11.7
2024-06-24,25.3,0.0,16.8
2024-06-25,25.5,0.0,12.3
2024-06-26,26.0,41.4,13.7
2024-06-27,23.9,5.1,12.0
2024-06-28,19.6,0.0,10.6
2024-06-29,20.1,0.0,13.3
2024-06-30,26.1,3.3,13.4
2024-07-01,22.7,1.8,8.2
2024-07-02,21.4,0.0,4.8
2024-07-03,21.6,0.0,7.0
2024-07-04,22.8,1.0,10.5
2024-07-05,25.0,5.6,9.8
2024-07-06,25.6,2.5,13.9
2024-07-07,27.5,0.0,3.2
2024-07-08,27.9,0.0,4.2
2024-07-09,27.5,0.0,9.0
2024-07-10,27.7,0.0,14.8
2024-07-11,27.9,0.3,19.0
2024-07-12,26.2,1.3,11.2
2024-07-13,25.9,16.3,10.4
2024-07-14,26.9,0.0,4.2
2024-07-15,28.0,0.0,10.9
2024-07-16,29.0,0.0,14.5
2024-07-17,27.7,9.4,9.9
2024-07-18,26.2,14.0,10.1
2024-07-19,23.1,0.0,6.9
2024-07-20,24.0,0.0,8.3
2024-07-21,26.4,0.0,8.8
2024-07-22,24.6,0.0,5.2
2024-07-23,23.3,0.5,5.8
2024-07-24,21.4,2.3,4.9
2024-07-25,23.4,3.8,7.9
2024-07-26,22.8,0.0,8.0
2024-07-27,22.4,0.0,3.7
2024-07-28,21.9,1.0,4.2
2024-07-29,20.8,3.0,9.0
2024-07-30,26.3,0.0,14.0
2024-07-31,26.2,1.5,14.2
2024-08-01,28.2,0.0,9.8
2024-08-02,26.7,6.3,2.8
2024-08-03,29.3,0.0,13.4
2024-08-04,26.0,5.1,9.9
2024-08-05,26.3,0.0,6.6
2024-08-06,21.8,14.2,8.2
2024-08-07,18.9,0.0,8.3
2024-08-08,18.2,0.0,6.3
2024-08-09,24.4,0.0,14.5
2024-08-10,26.6,0.0,12.6
2024-08-11,22.5,0.0,7.5
2024-08-12,20.8,0.0,9.4
2024-08-13,20.7,0.0,6.4
2024-08-14,21.2,0.0,2.8
2024-08-15,20.6,14.5,4.3
2024-08-16,20.3,0.0,3.5
2024-08-17,19.8,0.0,4.0
2024-08-18,21.1,0.0,4.8
2024-08-19,23.6,0.0,5.4
2024-08-20,19.1,0.0,11.4
2024-08-21,17.9,0.0,6.6
2024-08-22,17.3,0.0,7.0
2024-08-23,19.6,0.0,5.5
2024-08-24,20.6,0.0,4.6
2024-08-25,21.1,0.0,2.7
2024-08-26,21.2,0.0,4.5
2024-08-27,21.5,0.0,3.4
2024-08-28,25.9,0.0,12.3
2024-08-29,19.7,0.0,10.7
2024-08-30,16.5,0.0,6.3
2024-08-31,20.1,0.0,5.9
2024-09-01,24.4,0.0,12.6
2024-09-02,22.8,0.0,10.0
2024-09-03,16.5,0.0,6.9
2024-09-04,17.8,0.0,3.9
2024-09-05,17.6,0.0,5.0
2024-09-06,18.3,0.0,8.7
2024-09-07,20.1,0.0,8.0
2024-09-08,16.0,0.0,12.4
2024-09-09,17.2,0.0,11.7
2024-09-10,18.9,0.0,7.9
2024-09-11,16.0,0.0,3.6
2024-09-12,17.8,0.0,6.6
2024-09-13,19.8,0.0,5.4
2024-09-14,19.8,0.0,5.7
2024-09-15,19.3,0.0,4.3
2024-09-16,17.4,0.0,3.0
2024-09-17,19.8,0.0,3.3
2024-09-18,18.7,0.0,1.8
2024-09-19,20.4,2.5,10.9
2024-09-20,18.1,3.0,14.8
2024-09-21,15.9,28.7,13.9
2024-09-22,16.4,0.3,13.1
2024-09-23,15.9,0.0,10.9
2024-09-24,15.5,0.3,7.3
2024-09-25,16.8,0.0,6.9
2024-09-26,18.3,10.7,5.5
2024-09-27,20.1,0.0,3.6
2024-09-28,17.8,0.0,6.1
2024-09-29,16.1,0.0,3.6
2024-09-30,15.1,0.0,3.3
2024-10-01,14.9,0.0,7.2
2024-10-02,14.7,0.0,5.1
2024-10-03,14.9,0.0,4.1
2024-10-04,16.2,0.0,5.4
2024-10-05,16.3,0.0,6.0
2024-10-06,11.7,0.0,3.7
2024-10-07,13.5,6.9,3.9
2024-10-08,11.9,0.0,5.2
2024-10-09,11.0,0.0,6.7
2024-10-10,11.7,0.0,14.2
2024-10-11,11.2,0.0,8.0
2024-10-12,15.4,0.0,13.7
2024-10-13,6.3,5.1,3.1
2024-10-14,10.7,1.5,7.7
2024-10-15,8.1,0.0,12.5
2024-10-16,8.4,0.0,12.7
2024-10-17,4.9,0.0,3.6
2024-10-18,7.3,0.0,8.1
2024-10-19,9.3,0.0,3.3
2024-10-20,10.4,0.0,4.0
2024-10-21,14.9,0.0,5.7
2024-10-22,15.5,0.0,3.4
2024-10-23,16.8,0.0,10.3
2024-10-24,16.4,0.0,8.5
2024-10-25,10.4,0.0,5.8
2024-10-26,12.5,0.0,11.7
2024-10-27,5.1,0.0,7.4
2024-10-28,5.5,0.0,4.4
2024-10-29,7.1,0.3,6.9
2024-10-30,15.5,5.6,7.4
2024-10-31,17.6,0.0,7.9
2024-11-01,19.8,0.0,15.9
2024-11-02,8.7,0.0,6.1
2024-11-03,3.4,0.0,4.8
2024-11-04,4.2,0.0,2.7
2024-11-05,17.2,0.0,12.0
2024-11-06,22.2,0.0,16.8
2024-11-07,14.5,0.0,8.3
2024-11-08,10.6,0.0,16.0
2024-11-09,6.9,0.0,15.5
2024-11-10,6.7,0.0,7.7
2024-11-11,15.5,1.8,14.0
2024-11-12,8.6,0.0,15.6
2024-11-13,3.2,0.0,10.4
2024-11-14,1.9,0.0,7.4
2024-11-15,4.8,0.0,7.2
2024-11-16,9.6,0.0,10.5
2024-11-17,7.6,0.0,6.7
2024-11-18,8.4,0.0,6.6
2024-11-19,7.6,0.0,7.3
2024-11-20,5.0,0.0,3.9
2024-11-21,8.6,32.3,14.8
2024-11-22,9.1,14.0,12.8
2024-11-23,7.5,18.0,16.3
2024-11-24,7.7,0.0,21.2
2024-11-25,4.9,0.0,10.8
2024-11-26,2.3,7.9,2.5
2024-11-27,3.3,0.0,6.7
2024-11-28,5.4,17.5,8.9
2024-11-29,4.1,0.0,11.5
2024-11-30,1.1,0.0,8.5
2024-12-01,-0.3,0.0,10.7
2024-12-02,-3.0,0.0,3.3
2024-12-03,-2.5,0.0,5.0
2024-12-04,0.9,3.3,7.6
2024-12-05,3.1,10.2,13.9
2024-12-06,-0.1,0.0,21.1
2024-12-07,-0.2,0.0,9.2
2024-12-08,6.4,0.5,16.0
2024-12-09,4.5,8.8,5.6
2024-12-10,3.1,3.8,9.3
2024-12-11,10.4,85.9,14.2
2024-12-12,4.7,1.3,19.9
2024-12-13,-1.3,0.0,13.1
2024-12-14,-3.8,0.0,3.2
2024-12-15,-3.7,0.0,0.4
2024-12-16,3.6,0.0,5.1
2024-12-17,12.1,6.4,14.1
2024-12-18,5.5,12.3,7.6
2024-12-19,4.5,4.4,8.9
2024-12-20,0.3,29.7,11.2
2024-12-21,-3.7,0.0,15.9
2024-12-22,-9.3,0.0,11.3
2024-12-23,-8.9,0.0,3.3
2024-12-24,-3.1,0.5,4.6
2024-12-25,-3.0,0.0,5.4
2024-12-26,-1.5,0.0,1.4
2024-12-27,-3.3,0.0,2.0
2024-12-28,3.0,4.6,2.1
2024-12-29,7.8,1.3,3.5
2024-12-30,12.8,17.0,13.4
2024-12-31,5.2,0.0,5.9
2025-01-01,8.0,15.7,10.5
2025-01-02,4.4,0.0,28.3
2025-01-03,1.6,0.0,21.2
2025-01-04,-1.3,0.0,19.8
2025-01-05,-0.6,0.0,18.1
