date,temperature,precipitation,wind_speed
2023-09-19,24.4,0.0,16.8
2023-09-20,23.3,0.0,11.7
2023-09-21,22.7,28.5,12.1
2023-09-22,21.6,0.0,10.3
2023-09-23,22.6,2.1,10.1
2023-09-24,22.9,0.0,7.2
2023-09-25,22.3,0.0,5.6
2023-09-26,21.8,0.0,4.6
2023-09-27,22.2,0.0,5.9
2023-09-28,24.1,0.0,9.9
2023-09-29,26.9,0.0,12.7
2023-09-30,27.2,0.0,12.3
2023-10-01,26.6,0.0,7.4
2023-10-02,26.2,0.0,8.8
2023-10-03,24.9,0.0,16.4
2023-10-04,21.6,7.4,8.9
2023-10-05,19.6,0.0,7.6
2023-10-06,12.3,0.0,12.7
2023-10-07,10.9,0.0,8.6
2023-10-08,15.5,0.0,9.8
2023-10-09,14.2,0.0,5.7
2023-10-10,15.1,0.0,4.5
2023-10-11,20.8,1.9,16.6
2023-10-12,20.2,0.0,23.0
2023-10-13,15.7,0.7,22.9
2023-10-14,11.7,0.0,18.2
2023-10-15,10.6,1.7,15.0
2023-10-16,10.8,0.0,9.9
2023-10-17,13.2,0.0,8.8
2023-10-18,14.6,0.3,14.8
2023-10-19,15.6,0.0,10.5
2023-10-20,17.1,0.0,4.5
2023-10-21,17.6,0.0,9.0
2023-10-22,16.3,0.0,10.7
2023-10-23,22.5,0.0,23.9
2023-10-24,19.7,28.4,16.0
2023-10-25,18.9,17.7,9.7
2023-10-26,21.4,24.5,15.9
2023-10-27,10.9,2.8,17.8
2023-10-28,2.5,4.7,13.1
2023-10-29,2.4,0.8,16.6
2023-10-30,0.8,0.0,11.6
2023-10-31,1.0,0.0,15.4
2023-11-01,3.0,0.0,11.3
2023-11-02,9.4,0.0,16.1
2023-11-03,12.9,0.0,17.3
2023-11-04,9.2,2.3,2.1
2023-11-05,12.3,0.0,9.1
2023-11-06,17.0,0.0,7.2
2023-11-07,17.4,0.0,8.9
2023-11-08,17.0,0.0,12.0
2023-11-09,9.0,0.0,7.5
2023-11-10,7.3,0.0,4.7
2023-11-11,7.9,0.0,7.5
2023-11-12,12.1,0.0,11.6
2023-11-13,11.2,0.0,4.2
2023-11-14,12.8,0.0,9.9
2023-11-15,14.6,0.0,8.9
2023-11-16,13.7,0.0,16.1
2023-11-17,9.3,0.0,9.1
2023-11-18,8.6,0.0,2.2
2023-11-19,9.0,3.4,9.2
2023-11-20,6.9,6.9,16.2
2023-11-21,5.4,0.0,14.7
2023-11-22,3.4,0.0,10.4
2023-11-23,6.0,0.0,11.8
2023-11-24,0.2,0.0,15.0
2023-11-25,-0.7,6.6,9.2
2023-11-26,-0.7,3.4,14.0
2023-11-27,-0.6,0.0,8.5
2023-11-28,0.6,0.0,6.7
2023-11-29,5.5,0.0,8.4
2023-11-30,9.3,1.6,13.2
2023-12-01,3.2,6.5,11.1
2023-12-02,1.9,1.2,5.4
2023-12-03,4.5,0.8,10.9
2023-12-04,5.6,0.0,12.4
2023-12-05,5.3,0.0,14.2
2023-12-06,5.2,0.0,12.5
2023-12-07,13.7,0.0,24.7
2023-12-08,11.8,5.3,8.6
2023-12-09,5.8,0.0,16.8
2023-12-10,2.5,0.0,12.0
2023-12-11,4.5,0.0,8.4
2023-12-12,3.5,0.0,7.5
2023-12-13,4.8,0.0,6.9
2023-12-14,6.9,0.0,5.5
2023-12-15,9.2,8.8,7.5
2023-12-16,6.2,5.3,11.8
2023-12-17,5.9,0.0,10.8
2023-12-18,1.6,0.0,13.9
2023-12-19,3.8,0.0,10.4
2023-12-20,9.4,0.0,14.2
2023-12-21,12.9,1.5,10.0
2023-12-22,12.5,6.3,8.6
2023-12-23,12.1,0.0,9.1
2023-12-24,14.0,29.3,18.1
2023-12-25,2.7,13.4,20.6
2023-12-26,1.4,2.5,17.6
2023-12-27,2.0,3.4,15.5
2023-12-28,2.9,0.5,16.6
2023-12-29,3.3,0.0,13.6
2023-12-30,2.7,0.0,10.1
2023-12-31,0.7,0.0,17.5
2024-01-01,-0.2,0.0,9.0
2024-01-02,1.0,0.0,7.7
2024-01-03,0.6,0.0,6.1
2024-01-04,0.7,0.0,9.2
2024-01-05,0.4,1.9,8.3
2024-01-06,0.8,0.2,9.7
2024-01-07,2.2,0.0,9.9
2024-01-08,1.8,11.7,13.3
2024-01-09,-0.8,18.1,20.9
2024-01-10,-1.8,0.0,14.0
2024-01-11,-1.0,0.0,12.3
2024-01-12,-8.2,2.1,25.2
2024-01-13,-16.3,0.7,19.4
2024-01-14,-20.8,0.0,17.2
2024-01-15,-18.7,1.2,12.6
2024-01-16,-15.5,0.0,14.4
2024-01-17,-4.4,0.0,12.8
2024-01-18,-1.9,0.2,9.7
2024-01-19,-13.7,0.0,17.5
2024-01-20,-14.7,0.0,6.9
2024-01-21,-5.4,0.3,13.6
2024-01-22,0.8,4.9,12.2
2024-01-23,2.2,8.1,5.8
2024-01-24,2.9,0.6,3.7
2024-01-25,3.3,8.9,4.1
2024-01-26,2.2,0.0,6.0
2024-01-27,1.7,0.0,9.7
2024-01-28,3.1,0.0,6.3
2024-01-29,6.3,0.0,5.7
2024-01-30,7.0,0.0,10.2
2024-01-31,7.4,0.0,8.0
2024-02-01,13.5,0.0,8.1
2024-02-02,13.0,0.0,11.4
2024-02-03,9.7,5.5,14.4
2024-02-04,6.7,10.1,13.3
2024-02-05,5.9,0.0,4.4
2024-02-06,7.3,0.0,4.2
2024-02-07,12.9,0.0,14.3
2024-02-08,14.6,0.0,24.7
2024-02-09,8.8,0.0,6.2
2024-02-10,4.3,0.0,11.8
2024-02-11,2.8,0.0,9.7
2024-02-12,3.7,0.0,5.3
2024-02-13,8.1,0.0,10.2
2024-02-14,10.6,0.0,11.8
2024-02-15,6.3,0.0,15.4
2024-02-16,0.4,2.1,20.3
2024-02-17,-5.0,0.0,16.1
2024-02-18,3.0,0.0,11.2
2024-02-19,6.1,0.0,7.3
2024-02-20,10.1,0.0,8.1
2024-02-21,13.4,0.0,6.6
2024-02-22,13.4,0.0,13.4
2024-02-23,10.9,0.0,15.1
2024-02-24,8.5,0.0,13.2
2024-02-25,13.5,0.0,7.7
2024-02-26,15.0,0.0,11.0
2024-02-27,11.0,1.7,17.4
2024-02-28,-3.0,0.0,14.9
2024-02-29,6.4,0.0,16.5
2024-03-01,8.4,0.9,16.0
2024-03-02,14.2,0.0,16.4
2024-03-03,20.3,0.0,23.6
2024-03-04,17.3,0.0,19.2
2024-03-05,8.9,0.0,13.6
2024-03-06,9.9,0.0,9.2
2024-03-07,9.5,9.3,11.6
2024-03-08,6.2,0.0,16.9
2024-03-09,5.5,0.0,11.0
2024-03-10,8.7,0.0,8.4
2024-03-11,14.8,0.0,22.4
2024-03-12,17.9,0.0,21.2
2024-03-13,16.6,38.4,8.8
2024-03-14,15.6,0.6,13.5
2024-03-15,13.0,0.0,12.7
2024-03-16,12.5,0.0,13.9
2024-03-17,5.7,0.0,17.6
2024-03-18,0.8,0.0,15.9
2024-03-19,10.7,0.0,14.4
2024-03-20,9.3,0.0,14.0
2024-03-21,9.4,0.0,15.6
2024-03-22,8.8,0.0,19.7
2024-03-23,4.4,0.0,15.8
2024-03-24,11.2,1.6,18.3
2024-03-25,14.2,0.6,22.8
2024-03-26,2.2,0.1,21.4
2024-03-27,3.0,0.0,5.8
2024-03-28,11.5,0.0,14.1
2024-03-29,18.2,0.0,23.4
2024-03-30,14.5,0.0,10.4
2024-03-31,18.7,1.2,12.9
2024-04-01,17.4,8.5,14.1
2024-04-02,8.6,16.7,19.7
2024-04-03,8.7,0.0,25.4
2024-04-04,9.7,0.0,15.4
2024-04-05,11.2,0.0,10.7
2024-04-06,14.4,3.1,23.5
2024-04-07,16.9,0.5,28.2
2024-04-08,15.2,0.0,7.6
2024-04-09,14.1,0.0,5.9
2024-04-10,14.6,0.0,6.6
2024-04-11,14.4,0.0,24.1
2024-04-12,14.3,0.0,9.2
2024-04-13,21.0,0.0,17.5
2024-04-14,23.5,0.0,10.2
2024-04-15,23.5,0.0,13.2
2024-04-16,23.2,5.9,30.8
2024-04-17,20.1,0.0,17.6
2024-04-18,13.3,30.9,19.4
2024-04-19,10.8,0.0,9.0
2024-04-20,9.6,0.0,15.6
2024-04-21,10.6,0.0,10.4
2024-04-22,14.6,0.0,22.0
2024-04-23,17.9,9.7,13.5
2024-04-24,16.8,0.0,4.5
2024-04-25,14.4,10.7,14.9
2024-04-26,17.8,24.1,21.4
2024-04-27,20.5,6.0,17.9
2024-04-28,18.4,61.8,16.6
2024-04-29,17.8,0.0,9.3
2024-04-30,21.8,12.9,15.2
2024-05-01,20.3,0.0,14.2
2024-05-02,18.7,16.6,13.0
2024-05-03,18.5,0.0,12.2
2024-05-04,16.4,1.4,14.6
2024-05-05,13.2,7.9,10.5
2024-05-06,19.3,4.3,13.7
2024-05-07,20.0,14.9,12.2
2024-05-08,20.0,7.9,8.8
2024-05-09,18.6,0.0,13.8
2024-05-10,18.8,0.0,9.1
2024-05-11,20.1,0.0,5.7
2024-05-12,21.6,0.4,10.0
2024-05-13,19.3,12.8,9.2
2024-05-14,18.6,4.5,11.9
2024-05-15,18.6,3.8,5.9
2024-05-16,20.5,0.0,7.7
2024-05-17,22.2,0.0,6.0
2024-05-18,25.4,0.0,13.9
2024-05-19,25.6,1.2,11.7
2024-05-20,24.4,3.7,14.3
2024-05-21,24.6,9.4,22.1
2024-05-22,19.4,0.0,7.5
2024-05-23,22.6,0.0,12.1
2024-05-24,24.3,0.0,18.2
2024-05-25,22.1,0.0,13.6
2024-05-26,23.0,35.1,14.2
2024-05-27,22.7,0.0,12.8
2024-05-28,22.3,0.0,5.9
2024-05-29,23.2,0.0,11.6
2024-05-30,23.4,0.0,13.9
2024-05-31,21.5,11.1,9.3
2024-06-01,22.2,0.0,9.2
2024-06-02,24.3,0.0,11.8
2024-06-03,25.6,0.0,14.2
2024-06-04,25.2,0.0,10.2
2024-06-05,23.5,0.0,11.1
2024-06-06,25.0,0.0,12.2
2024-06-07,25.2,1.8,9.0
2024-06-08,25.9,46.3,11.8
2024-06-09,23.0,1.5,10.9
2024-06-10,22.7,0.0,7.8
2024-06-11,24.1,0.0,10.7
2024-06-12,26.8,0.0,16.7
2024-06-13,29.3,0.0,20.0
2024-06-14,27.9,0.0,12.0
2024-06-15,27.4,0.0,15.0
2024-06-16,28.9,0.0,19.6
2024-06-17,29.6,0.0,23.0
2024-06-18,28.9,0.0,24.3
2024-06-19,25.0,10.8,12.5
2024-06-20,27.9,0.0,10.9
2024-06-21,28.9,0.4,16.0
2024-06-22,30.2,1.0,24.3
2024-06-23,28.3,0.0,8.7
2024-06-24,31.8,0.0,16.7
2024-06-25,31.4,0.3,21.4
2024-06-26,25.9,4.2,11.1
2024-06-27,26.9,0.0,10.0
2024-06-28,27.2,6.9,20.2
2024-06-29,26.1,0.0,12.2
2024-06-30,22.8,0.0,14.9
2024-07-01,22.3,18.6,15.7
2024-07-02,29.0,2.4,20.7
2024-07-03,24.7,16.7,7.7
2024-07-04,24.9,39.0,9.1
2024-07-05,23.4,0.0,12.1
2024-07-06,25.6,0.0,8.3
2024-07-07,25.3,0.0,12.5
2024-07-08,26.0,0.0,8.1
2024-07-09,24.7,0.3,9.0
2024-07-10,25.6,0.0,8.5
2024-07-11,25.1,2.4,9.0
2024-07-12,27.8,0.0,13.5
2024-07-13,29.3,0.0,20.4
2024-07-14,30.7,0.0,19.5
2024-07-15,32.1,0.0,22.4
2024-07-16,27.6,5.9,9.9
2024-07-17,25.3,0.0,12.5
2024-07-18,23.8,0.0,10.8
2024-07-19,23.9,0.0,8.5
2024-07-20,22.1,1.6,8.3
2024-07-21,23.5,0.0,9.9
2024-07-22,23.9,0.0,3.8
2024-07-23,26.0,0.0,4.4
2024-07-24,27.8,0.0,7.7
2024-07-25,28.5,0.0,8.3
2024-07-26,29.0,0.0,9.0
2024-07-27,26.2,0.8,9.6
2024-07-28,26.6,0.8,14.6
2024-07-29,30.2,0.0,15.3
2024-07-30,31.2,0.0,16.1
2024-07-31,31.4,0.3,20.2
2024-08-01,27.3,9.7,14.1
2024-08-02,27.0,0.0,11.2
2024-08-03,27.5,0.0,3.8
2024-08-04,28.9,0.0,6.6
2024-08-05,30.4,0.0,14.8
2024-08-06,24.5,0.0,16.6
2024-08-07,24.2,0.0,12.4
2024-08-08,22.9,4.1,10.9
2024-08-09,18.9,0.0,11.3
2024-08-10,19.9,0.0,4.6
2024-08-11,22.0,0.0,8.7
2024-08-12,23.4,1.6,10.0
2024-08-13,21.7,15.3,11.4
2024-08-14,26.1,0.3,17.0
2024-08-15,27.3,3.3,13.7
2024-08-16,27.5,0.0,7.3
2024-08-17,26.3,0.0,7.4
2024-08-18,25.0,0.0,10.1
2024-08-19,25.7,0.0,11.5
2024-08-20,22.2,0.3,9.9
2024-08-21,23.1,0.0,13.1
2024-08-22,21.9,0.0,12.5
2024-08-23,23.4,0.0,10.0
2024-08-24,26.4,1.6,15.0
2024-08-25,30.6,0.0,16.7
2024-08-26,31.3,0.0,11.8
2024-08-27,29.1,2.9,7.3
2024-08-28,28.6,0.0,10.0
2024-08-29,30.1,0.0,11.0
2024-08-30,24.3,0.5,9.2
2024-08-31,24.3,0.0,5.5
2024-09-01,23.3,0.0,10.7
2024-09-02,20.8,0.0,11.4
2024-09-03,22.0,0.0,9.5
2024-09-04,23.4,0.0,5.4
2024-09-05,24.7,1.8,6.8
2024-09-06,21.8,0.0,16.3
2024-09-07,18.9,0.0,8.3
2024-09-08,19.7,0.0,6.7
2024-09-09,22.6,0.0,10.8
2024-09-10,22.5,0.0,12.1
2024-09-11,24.1,0.0,5.8
2024-09-12,25.0,0.0,9.6
2024-09-13,22.3,0.0,9.4
2024-09-14,23.5,0.0,10.8
2024-09-15,26.5,0.0,10.1
2024-09-16,25.9,0.0,11.9
2024-09-17,25.9,0.0,11.9
2024-09-18,26.8,0.0,14.6
2024-09-19,27.2,0.6,12.5
2024-09-20,28.3,0.0,8.3
2024-09-21,26.7,3.3,12.8
2024-09-22,18.9,30.9,9.7
2024-09-23,17.1,1.1,7.6
2024-09-24,17.6,0.3,5.1
2024-09-25,19.2,0.0,3.8
2024-09-26,20.1,0.0,3.3
2024-09-27,19.5,0.0,10.1
2024-09-28,21.4,0.0,14.2
2024-09-29,21.5,0.0,5.2
2024-09-30,22.2,0.0,3.8
2024-10-01,18.1,0.0,14.0
2024-10-02,17.5,0.0,8.5
2024-10-03,23.7,0.0,10.8
2024-10-04,22.5,0.0,8.4
2024-10-05,25.5,0.0,17.2
2024-10-06,20.8,0.0,11.5
2024-10-07,16.0,0.0,4.1
2024-10-08,16.5,0.0,4.1
2024-10-09,19.0,0.0,4.1
2024-10-10,21.0,0.0,6.6
2024-10-11,22.8,0.0,7.2
2024-10-12,23.9,0.0,10.6
2024-10-13,17.0,0.0,14.8
2024-10-14,11.5,0.0,5.2
2024-10-15,10.6,0.0,13.7
2024-10-16,9.7,0.0,6.0
2024-10-17,13.0,0.0,17.5
2024-10-18,15.8,0.0,14.1
2024-10-19,16.8,0.0,8.7
2024-10-20,17.4,0.0,4.0
2024-10-21,19.6,0.0,8.5
2024-10-22,21.9,2.8,17.2
2024-10-23,15.7,0.0,9.6
2024-10-24,19.0,12.4,14.0
2024-10-25,16.2,0.0,15.4
2024-10-26,11.9,0.0,9.5
2024-10-27,15.0,0.0,9.0
2024-10-28,22.8,0.0,20.4
2024-10-29,25.7,0.0,35.5
2024-10-30,23.3,12.2,28.0
2024-10-31,11.8,0.8,14.5
2024-11-01,12.0,0.0,7.4
2024-11-02,14.7,5.8,10.9
2024-11-03,18.3,13.3,16.8
2024-11-04,17.5,24.9,8.6
2024-11-05,14.4,0.0,12.1
2024-11-06,10.3,0.0,6.8
2024-11-07,9.1,0.0,7.9
2024-11-08,10.6,0.0,11.0
2024-11-09,12.8,16.2,13.4
2024-11-10,12.0,0.0,12.4
2024-11-11,11.2,0.0,7.1
2024-11-12,10.7,0.0,13.2
2024-11-13,10.9,3.4,13.9
2024-11-14,9.5,0.0,10.0
2024-11-15,11.1,0.0,5.6
2024-11-16,13.1,0.0,13.8
2024-11-17,14.4,0.0,5.6
2024-11-18,15.9,44.4,21.3
2024-11-19,11.6,0.0,18.4
2024-11-20,7.8,0.0,20.5
2024-11-21,4.2,0.0,18.3
2024-11-22,3.2,0.0,7.3
2024-11-23,7.8,0.0,7.0
2024-11-24,13.6,0.0,12.4
2024-11-25,4.5,0.0,17.9
2024-11-26,2.1,0.0,6.6
2024-11-27,3.5,4.8,8.2
2024-11-28,0.1,0.0,13.6
2024-11-29,-1.0,0.0,6.3
2024-11-30,-1.6,2.8,10.1
2024-12-01,-2.7,0.0,5.5
2024-12-02,-2.0,0.0,11.5
2024-12-03,-1.5,0.0,11.4
2024-12-04,6.9,0.0,18.2
2024-12-05,-5.2,0.0,14.4
2024-12-06,-0.8,0.0,9.2
2024-12-07,6.6,0.0,12.4
2024-12-08,9.2,0.0,19.9
2024-12-09,6.4,0.0,5.6
2024-12-10,1.6,0.0,13.1
2024-12-11,0.1,0.0,14.6
2024-12-12,-2.7,0.0,16.2
2024-12-13,-2.0,0.3,16.7
2024-12-14,4.4,9.0,11.0
2024-12-15,8.4,0.0,8.1
2024-12-16,7.3,0.0,10.0
2024-12-17,5.8,0.5,7.0
2024-12-18,2.9,0.0,11.1
2024-12-19,4.8,0.0,18.7
2024-12-20,-4.2,0.0,14.4
2024-12-21,-2.2,0.0,5.7
2024-12-22,4.3,0.0,13.3
2024-12-23,8.1,0.0,13.5
2024-12-24,0.7,0.0,9.6
2024-12-25,3.5,0.0,9.7
2024-12-26,7.0,1.0,6.8
2024-12-27,9.4,5.9,6.5
2024-12-28,7.4,0.0,5.2
2024-12-29,7.5,0.0,6.8
2024-12-30,6.0,3.2,11.9
2024-12-31,2.2,0.2,22.9
2025-01-01,1.0,0.0,10.5
2025-01-02,3.0,0.0,12.0
2025-01-03,-1.7,0.0,9.4
2025-01-04,-3.5,2.4,17.1
2025-01-05,-7.3,9.6,25.2
2025-01-06,-10.4,0.0,12.5
2025-01-07,-11.5,0.0,7.7
2025-01-08,-9.4,0.0,11.0
2025-01-09,-3.4,0.9,9.0
2025-01-10,-1.3,2.9,9.9
2025-01-11,-1.7,0.6,9.3
2025-01-12,0.4,0.0,11.4
2025-01-13,-7.8,0.0,9.0
2025-01-14,-6.3,0.0,9.8
2025-01-15,-4.5,0.0,8.6
2025-01-16,2.6,0.0,8.5
2025-01-17,6.1,0.0,18.7
2025-01-18,-5.4,0.0,26.5
2025-01-19,-12.7,0.0,17.9
2025-01-20,-12.6,0.0,12.6
2025-01-21,-13.9,0.0,16.2
2025-01-22,-2.4,0.0,17.8
2025-01-23,-5.7,0.0,16.9
2025-01-24,-3.6,0.0,11.4
2025-01-25,0.2,0.0,5.4
2025-01-26,-2.5,0.0,10.0
